33    6    27    11    -0.00199678
33    6    27    12    0.00128170
33    6    27    13    0.00199678
33    6    28    11    0.00227367
33    6    28    12    -0.00199678
33    6    28    13    -0.00227367
33    6    29    8    -0.00210494
33    6    29    9    0.00102353
33    6    29    10    0.00210494
33    6    30    8    -0.00102353
33    6    30    9    0.00042757
33    6    30    10    0.00102353
33    6    31    8    0.00210494
33    6    31    9    -0.00102353
33    6    31    10    -0.00210494
33    6    32    5    -0.00101043
33    6    32    6    0.00030545
33    6    32    7    0.00101043
33    6    33    5    -0.00030545
33    6    33    6    0.00008509
33    6    33    7    0.00030545
33    6    34    5    0.00101043
33    6    34    6    -0.00030545
33    6    34    7    -0.00101043
33    6    35    2    -0.00025753
33    6    35    3    0.00004577
33    6    35    4    0.00025753
33    6    36    2    -0.00004577
33    6    36    3    0.00000812
33    6    36    4    0.00004577
33    6    37    2    0.00025753
33    6    37    3    -0.00004577
33    6    37    4    -0.00025753
33    6    38    0    -0.00002946
33    6    38    1    0.00002946
33    6    39    0    0.00002946
33    6    39    1    -0.00002946
33    7    0    38    -0.00009024
33    7    0    39    0.00009024
33    7    1    38    0.00011279
33    7    1    39    -0.00011279
33    7    2    35    -0.00080517
33    7    2    36    -0.00015609
33    7    2    37    0.00080517
33    7    3    35    0.00015436
33    7    3    36    0.00002789
33    7    3    37    -0.00015436
33    7    4    35    0.00105332
33    7    4    36    0.00019786
33    7    4    37    -0.00105332
33    7    5    32    -0.00301424
33    7    5    33    -0.00102358
33    7    5    34    0.00301424
33    7    6    32    0.00100934
33    7    6    33    0.00030677
33    7    6    34    -0.00100934
33    7    7    32    0.00423241
33    7    7    33    0.00136291
33    7    7    34    -0.00423241
33    7    8    29    -0.00582179
33    7    8    30    -0.00333411
33    7    8    31    0.00582179
33    7    9    29    0.00327391
33    7    9    30    0.00153390
33    7    9    31    -0.00327391
33    7    10    29    0.00929587
33    7    10    30    0.00478718
33    7    10    31    -0.00929587
33    7    11    26    -0.00505873
33    7    11    27    -0.00626304
33    7    11    28    0.00505873
33    7    12    26    0.00609633
33    7    12    27    0.00460154
33    7    12    28    -0.00609633
33    7    13    26    0.01126234
33    7    13    27    0.01024207
33    7    13    28    -0.01126234
33    7    14    23    0.00154695
33    7    14    24    -0.00643502
33    7    14    25    -0.00154695
33    7    15    23    0.00612232
33    7    15    24    0.00920348
33    7    15    25    -0.00612232
33    7    16    23    0.00515316
33    7    16    24    0.01398539
33    7    16    25    -0.00515316
33    7    17    20    0.00767189
33    7    17    21    -0.00135855
33    7    17    22    -0.00767189
33    7    18    20    0.00092564
33    7    18    21    0.01288409
33    7    18    22    -0.00092564
33    7    19    20    -0.00469439
33    7    19    21    0.01167324
33    7    19    22    0.00469439
33    7    20    17    0.00469839
33    7    20    18    0.00608711
33    7    20    19    -0.00469839
33    7    21    17    -0.00651298
33    7    21    18    0.01288538
33    7    21    19    0.00651298
33    7    22    17    -0.00767571
33    7    22    18    0.00422890
33    7    22    19    0.00767571
33    7    23    14    -0.00515771
33    7    23    15    0.00989450
33    7    23    16    0.00515771
33    7    24    14    -0.01021224
33    7    24    15    0.00920209
33    7    24    16    0.01021224
33    7    25    14    -0.00154291
33    7    25    15    -0.00234504
33    7    25    16    0.00154291
33    7    26    11    -0.01125750
33    7    26    12    0.00808480
33    7    26    13    0.01125750
33    7    27    11    -0.00825114
33    7    27    12    0.00460282
33    7    27    13    0.00825114
33    7    28    11    0.00505459
33    7    28    12    -0.00410582
33    7    28    13    -0.00505459
33    7    29    8    -0.00929961
33    7    29    9    0.00400839
33    7    29    10    0.00929961
33    7    30    8    -0.00406184
33    7    30    9    0.00153343
33    7    30    10    0.00406184
33    7    31    8    0.00582495
33    7    31    9    -0.00255382
33    7    31    10    -0.00582495
33    7    32    5    -0.00423238
33    7    32    6    0.00116534
33    7    32    7    0.00423238
33    7    33    5    -0.00119207
33    7    33    6    0.00030545
33    7    33    7    0.00119207
33    7    34    5    0.00301421
33    7    34    6    -0.00082869
33    7    34    7    -0.00301421
33    7    35    2    -0.00104695
33    7    35    3    0.00018409
33    7    35    4    0.00104695
33    7    36    2    -0.00017797
33    7    36    3    0.00003099
33    7    36    4    0.00017797
33    7    37    2    0.00079986
33    7    37    3    -0.00014057
33    7    37    4    -0.00079986
33    7    38    0    -0.00012407
33    7    38    1    0.00012407
33    7    39    0    0.00009963
33    7    39    1    -0.00009963
34    5    0    38    -0.00037458
34    5    0    39    0.00038324
34    5    1    38    0.00029793
34    5    1    39    -0.00028926
34    5    2    35    -0.00350391
34    5    2    36    -0.00062008
34    5    2    37    0.00361655
34    5    3    35    0.00054510
34    5    3    36    0.00009176
34    5    3    37    -0.00054510
34    5    4    35    0.00266944
34    5    4    36    0.00047013
34    5    4    37    -0.00255680
34    5    5    32    -0.01411449
34    5    5    33    -0.00423241
34    5    5    34    0.01479033
34    5    6    32    0.00362333
34    5    6    33    0.00100934
34    5    6    34    -0.00362333
34    5    7    32    0.01007945
34    5    7    33    0.00301424
34    5    7    34    -0.00940361
34    5    8    29    -0.03113046
34    5    8    30    -0.01467430
34    5    8    31    0.03360854
34    5    9    29    0.01206632
34    5    9    30    0.00504671
34    5    9    31    -0.01206632
34    5    10    29    0.01989847
34    5    10    30    0.00945835
34    5    10    31    -0.01742039
34    5    11    26    -0.03804536
34    5    11    27    -0.03074638
34    5    11    28    0.04424055
34    5    12    26    0.02360423
34    5    12    27    0.01514011
34    5    12    28    -0.02360423
34    5    13    26    0.01887327
34    5    13    27    0.01646207
34    5    13    28    -0.01267808
34    5    14    23    -0.01807192
34    5    14    24    -0.04042152
34    5    14    25    0.02922326
34    5    15    23    0.02687008
34    5    15    24    0.03028031
34    5    15    25    -0.02687008
34    5    16    23    -0.00040371
34    5    16    24    0.01331863
34    5    16    25    0.01155505
34    5    17    20    0.01485455
34    5    17    21    -0.03075412
34    5    17    22    0.00001391
34    5    18    20    0.01223962
34    5    18    21    0.04239224
34    5    18    22    -0.01223962
34    5    19    20    -0.01810971
34    5    19    21    -0.00627487
34    5    19    22    0.03297817
34    5    20    17    0.02554511
34    5    20    18    -0.00627396
34    5    20    19    -0.01067667
34    5    21    17    -0.01224102
34    5    21    18    0.04239263
34    5    21    19    0.01224102
34    5    22    17    -0.00742156
34    5    22    18    -0.03075601
34    5    22    19    0.02229001
34    5    23    14    0.00597788
34    5    23    15    0.01331535
34    5    23    16    0.00517348
34    5    24    14    -0.02686627
34    5    24    15    0.03027977
34    5    24    16    0.02686627
34    5    25    14    0.02364930
34    5    25    15    -0.04041718
34    5    25    16    -0.01249794
34    5    26    11    -0.01577352
34    5    26    12    0.01646649
34    5    26    13    0.02196868
34    5    27    11    -0.02360916
34    5    27    12    0.01514091
34    5    27    13    0.02360916
34    5    28    11    0.04114043
34    5    28    12    -0.03075184
34    5    28    13    -0.03494527
34    5    29    8    -0.01866237
34    5    29    9    0.00945495
34    5    29    10    0.02114049
34    5    30    8    -0.01206256
34    5    30    9    0.00504567
34    5    30    10    0.01206256
34    5    31    8    0.03237297
34    5    31    9    -0.01467016
34    5    31    10    -0.02989485
34    5    32    5    -0.00973802
34    5    32    6    0.00301421
34    5    32    7    0.01041382
34    5    33    5    -0.00362329
34    5    33    6    0.00101043
34    5    33    7    0.00362329
34    5    34    5    0.01444827
34    5    34    6    -0.00423238
34    5    34    7    -0.01377247
34    5    35    2    -0.00261648
34    5    35    3    0.00047406
34    5    35    4    0.00272916
34    5    36    2    -0.00054942
34    5    36    3    0.00009103
34    5    36    4    0.00054942
34    5    37    2    0.00356419
34    5    37    3    -0.00062479
34    5    37    4    -0.00345151
34    5    38    0    -0.00029153
34    5    38    1    0.00030017
34    5    39    0    0.00037647
34    5    39    1    -0.00036783
34    6    0    38    0.00010152
34    6    0    39    -0.00010152
34    6    1    38    -0.00010152
34    6    1    39    0.00010152
34    6    2    35    0.00092924
34    6    2    36    0.00015436
34    6    2    37    -0.00092924
34    6    3    35    -0.00017698
34    6    3    36    -0.00002789
34    6    3    37    0.00017698
34    6    4    35    -0.00092924
34    6    4    36    -0.00015436
34    6    4    37    0.00092924
34    6    5    32    0.00362333
34    6    5    33    0.00100934
34    6    5    34    -0.00362333
34    6    6    32    -0.00119324
34    6    6    33    -0.00030677
34    6    6    34    0.00119324
34    6    7    32    -0.00362333
34    6    7    33    -0.00100934
34    6    7    34    0.00362333
34    6    8    29    0.00755883
34    6    8    30    0.00327391
34    6    8    31    -0.00755883
34    6    9    29    -0.00406064
34    6    9    30    -0.00153390
34    6    9    31    0.00406064
34    6    10    29    -0.00755883
34    6    10    30    -0.00327391
34    6    10    31    0.00755883
34    6    11    26    0.00816054
34    6    11    27    0.00609633
34    6    11    28    -0.00816054
34    6    12    26    -0.00825256
34    6    12    27    -0.00460154
34    6    12    28    0.00825256
34    6    13    26    -0.00816054
34    6    13    27    -0.00609633
34    6    13    28    0.00816054
34    6    14    23    0.00180311
34    6    14    24    0.00612232
34    6    14    25    -0.00180311
34    6    15    23    -0.01021021
34    6    15    24    -0.00920348
34    6    15    25    0.01021021
34    6    16    23    -0.00180311
34    6    16    24    -0.00612232
34    6    16    25    0.00180311
34    6    17    20    -0.00618314
34    6    17    21    0.00092564
34    6    17    22    0.00618314
34    6    18    20    -0.00651589
34    6    18    21    -0.01288409
34    6    18    22    0.00651589
34    6    19    20    0.00618314
34    6    19    21    -0.00092564
34    6    19    22    -0.00618314
34    6    20    17    -0.00618705
34    6    20    18    -0.00651298
34    6    20    19    0.00618705
34    6    21    17    0.00092910
34    6    21    18    -0.01288538
34    6    21    19    -0.00092910
34    6    22    17    0.00618705
34    6    22    18    0.00651298
34    6    22    19    -0.00618705
34    6    23    14    0.00180740
34    6    23    15    -0.01021224
34    6    23    16    -0.00180740
34    6    24    14    0.00611977
34    6    24    15    -0.00920209
34    6    24    16    -0.00611977
34    6    25    14    -0.00180740
34    6    25    15    0.01021224
34    6    25    16    0.00180740
34    6    26    11    0.00815605
34    6    26    12    -0.00825114
34    6    26    13    -0.00815605
34    6    27    11    0.00609531
34    6    27    12    -0.00460282
34    6    27    13    -0.00609531
34    6    28    11    -0.00815605
